id	text	T36
1860-11-26_advert_0385	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves. --The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement.) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock M. D.,;;; Main st., bet. 3d and 4th or No. 130 Main st.;;; St Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D. Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock, M. D.,;;; Resident Physician.;;; Cyrus Brooks,;;; ap 19 --1y Resident Assistant.	0.9206741452217102
1860-11-02_advert_0481	Main street Hospital for Slaves.;;; -- This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th.;;; or No. 130 Main st.;;; St. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock. M. D.,;;; Resident Physician,;;; Cyrus Brooks,;;; ap19 — 1v Resident Assistant.	0.920673668384552
1860-11-23_advert_0013	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. st. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock. M. D., Resident Physician, Cyrus Brooks, Resident Assistant. ap 19--1v	0.9206733107566832
1860-11-10_advert_0372	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.-- The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; St. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock. M. D.,;;; Resident Physician.;;; Cyrus Brooks,;;; Resident Assistant.;;; ap 19 --1y	0.9206723570823668
1860-11-16_advert_0322	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; St. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet, 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock. M. D.,;;; Resident Physician.;;; Cyrus Brooks,;;; ap19 — 1y Resident Assistant.	0.9206688404083252
1860-11-01_advert_0435	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock. M. D.,;;; Main st., bet. 3d and 4th.;;; or No. 130 Main st.;;; St. Geo. Peachy. M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock. M. D.,;;; Resident Physician,;;; Cyrus Brooks,;;; ap19 — 1y Resident Assistant.	0.9206669330596924
1860-11-20_advert_0422	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; st. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet, 5th and 6th.;;; R. S. Vest. M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock, M. D.,;;; Resident Physician.;;; Cyrus Brooks,;;; ap 19 --1v Resident Assistant	0.9206592440605164
1860-11-19_advert_0340	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; st. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock. M. D.,;;; Resident Physician.;;; Cyrus Brooks,;;; ap 19 --1y Resident Assistant.	0.9206584692001344
1860-12-10_advert_0377	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement.) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors.;;; Frs. W. Hancock. M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; st Geo. Peachy; M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip 's. Hancock, M. D.,;;; Resident Physician.;;; Cyrus Brooks,;;; ap 19 --1y Resident Assistant.	0.9194230437278748
1860-12-06_advert_0381	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement.) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors.;;; Frs. W. Hancock, M. D,;;; Main st., bet. 3d and 4th.;;; or No. 130 Main st.;;; st. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet. 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock, M. D.,;;; Resident Physician.;;; Cyrus Brooks,;;; ap 19 --1y Resident Assistant.	0.9194167256355286
1860-12-31_article_0355	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.-- The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D. Main st., bet, 3d and 4th or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel or Grace st., bet 5th and 6th. R. S. Vest, M. D. Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip 's. Hancock, M. D. Resident Physician. Cyrus Brooks. Resident Assistant.	0.9193787574768066
1860-12-04_advert_0369	Main, street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely.;;; For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms --Patience per week $5 less than a week $1 per cents; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement, charged the regular fee adopted by the profession at large.--The be charges include board medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information a to the Physician president at the Hospital or to either of the undersigned Physicians and Proprietors;;; Frs. W. Hancock M. D.,;;; Main st., bet 3d and 4th or No. 130 Main st.;;; St Geo Peachy, M D.;;; Exchange Hotel or Grace st. bet., 5th and 6th.;;; R. S. Vest. M. D. Franklin st.,;;; Near Ballard House, or cor Main and 7th sts.;;; Philip S. Hancock, M D.,;;; Resident Physician.;;; Cyrus Brooks,;;; ap 19 --1y Resident Assistant.	0.9185380339622498
1861-01-17_article_0487	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves. --The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but this aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinements,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet, 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. Cyrus Brooks, Resident Assistant. ap 19--1y	0.918161690235138
1861-01-07_article_0366	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but this aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinements,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet, 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. Cyrus Brooks, Resident Assistant. ap 19--1y	0.918157398700714
1861-01-15_article_0388	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves. --The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but this aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinements,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet, 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. Cyrus Brooks, Resident Assistant. ap 19--1y	0.9181538820266724
1861-01-05_article_0435	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves. --The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but this aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinements,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet, 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. Cyrus Brooks, Resident Assistant. ap 19--1y	0.91814786195755
1861-01-09_article_0418	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves. --The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but this aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinements,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet, 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. Cyrus Brooks, Resident Assistant. ap 19--1y	0.918146014213562
1861-01-01_article_0418	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves. --The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but this aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinements,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Pphysicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet, 3d and 4th, or No. 130 Main st. st. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. Cyrus Brooks, Resident Assistant. ap 19--1y	0.9181437492370604
1861-02-23_article_0431	Main st. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 25th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely; For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician residence the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 136 Main st. st. Geo. Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D., Resident Assistant. ap 13--ly	0.917314887046814
1860-11-03_advert_0418	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airmess, privacy and healthfulness of position, to the purposes for which it has been instituted.;;; namely; For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; terms.--Patients per week; $5 essthan a week $1 per diem; but the caggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Frs. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; St. Geo. Peachy, M. D.,;;; Exhange Hotel, or Grace st., bet, 5th and 6th.;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip 's. Hancock. M. D.,;;; Resident Physician,;;; Cyrus Brooks,;;; ap 19 --1v Resident Assistant.	0.9169270992279052
1861-02-27_article_0445	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely; For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further Information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; out the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy. M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--ly;;; Patent medicines.	0.9168749451637268
1861-03-22_article_0304	Main St. Hospital for Slaves.;;; This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem: but the aggregate shall not exceed the charge fro a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charge include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Frs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo. Peachy, M. Dm., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevillian, M. D., Resident Assistant. ap 19--ly;;; Patent Medicines.	0.9168254137039183
1861-02-20_article_0356	Main St. Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airlness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely; For Medical, Surgical and Obstetrical treatment of Slaves.;;; The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5; less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.;;; The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors. Prs. W. Hancock, M. D., Main st., bet. 3d and 4th, or No. 130 Main st. St. Geo, Peachy, M. D., Exchange Hotel, or Grace st., bet. 5th and 6th. R. S. Vest, M. D., Franklin st., Near Ballard House, or cor. Main and 7th sts. Philip S. Hancock, M. D., Resident Physician. J. G. Trevilian, M. D., Resident Assistant. ap 19--ly;;; Wood, Coal, &amp;c.	0.912225067615509
1860-11-13_advert_0076	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms. --Patients per week, $5 less than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors.;;; Mrs. W. Hancock, M. D.,;;; Main st., bet. 3d and 4th, or No. 130 Main st.;;; St. Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet, 5th and 6th,;;; R. S. Vest, M. D., Franklin st.,;;; Near Ballard House, or cor. Main and 7th sts.;;; Philip S. Hancock. M. D.,;;; Resident Physician.;;; Cyrus Brooks.;;; ap 19 --1v Resident Assistant.	0.9103498458862304
1860-11-27_advert_0444	Main street Hospital for Slaves.;;; --This Hospital is situated near the corner of Main and 26th streets, and is admirably adapted in airiness, privacy and healthfulness of position, to the purposes for which it has been instituted, namely: For Medical, Surgical and Obstetrical treatment of Slaves.--The rules and regulations governing this institution have already been published.;;; A circular containing full particulars will be furnished those who may desire further information.;;; Terms --Patients per week, $5 than a week, $1 per diem; but the aggregate shall not exceed the charge for a full week. Patients attending the daily examinations (not fit subjects for Hospital Confinement,) charged the regular fee adopted by the profession at large.--The above charges include board, medicine, medical attendance and nursing.;;; Surgical operations charged according to rules of other Hospitals of the city.;;; For further information, apply to the Physician resident at the Hospital, or to either of the undersigned Physicians and Proprietors;;; Mrs. W. Hancock M. D.;;; Main st., bet. 3d and 4th or No. 130 Main st.;;; St Geo. Peachy, M. D.,;;; Exchange Hotel, or Grace st., bet, 5th and 6th.;;; R. S. Vest. M. D. Franklin st.,;;; Near Ballard House, or cor Main and 7th sts.;;; Philip S. Hancock, M. D.,;;; Resident Physician.;;; Cyrus Brooks, Resident Assistant.;;; ap 19 --1y	0.910349428653717
