id	text	T26
1860-11-13_advert_0413	Winter Schedule.;;; Richmond and York River Railroad.--cheap and Attractive Route from Richmond to Old Point, Norfolk, Portsmouth, Eastern Shore and Matthews.--Fare $2 --Breakfast Extra.;;; On and after Tuesday, Oct. 9th, 1860, passenger trains will leave Richmond daily, (except Sundays,) at 6 ½ o'clock A. M., on Tuesdays, Thursdays and Saturdays, stopping upon signal only at Meadow, Dispatch, Tunstall 's, Cohoke, and Roanoke, and arrive at West Point at 8 A. M.;;; The fast and commodious Steamer West Point, Capt. J. C. Rowe, will leave King and Queen Court-House Landing on Tuesdays, Thursdays and Saturdays, at 7 A. M., connecting with the cars at West Point, and stopping upon signals only at Clifton, Water Fence, Shepherd 's. Moody 's, Cappahoosic, Bigler 's, Gloucester Point, York town, and arrive at Old Point at 12:45 P. M. and Norfolk and Portsmouth at 2 P. M.;;; Returning, the steamer will leave Norfolk and Portsmouth on Mondays, Wednesdays, and Fridays, at 6 ½ A. M., and Old Point at 7:45 A. M., landing only as above, and connecting with the cars at West Point at 12 ½ P. M., and arrive in Richmond at 2 P. M.;;; On Tuesdays. Thursdays and Saturdays, the passenger train will leave West Point for Richmond at 9 A. M., and arrive at 11 A. M., stopping only on signals at Roanoke, Sweet Hall, Cohoke, Indian Town, Tunstall 's, Dispatch, Meadow and Fair Oaks.;;; Passengers for the Eastern Shore can leave Norfolk on Mondays, Wednesdays and Fridays by the Steamer Northampton, Capt. McCarrick, and for Matthews Thursdays and Saturdays.;;; Fare from Richmond or any point on York River to Eastern Shore $3.50;;; To Matthews 3.00;;; Fare from Richmond to West Point, or West Point to Richmond and return next day 2.50;;; Freight received Tuesdays, Thursdays and Saturdays until 4 P. M., at Richmond, and on Mondays, Wednesdays and Fridays until 2 P. M., at West Point.;;; Fare from King and Queen C. H., and other points on Mattaponi River to Norfolk or Richmond, $2.;;; Passengers for Williamsburg will take Stage at Bigler 's. for Gloucester C. H., at Cappahoosic, and for Saluda and Urbanna, at West Point.;;; Regular Sunday trains will leave Richmond at 8 A. M., and arrive at West Point at 10 A. M. Returning, leave West Point at 4 and arrive in Richmond at 6 P. M. R. H. Temple, Sup't.	0.7319345474243164
1861-05-31_article_0254	By the Governor of Virginia;;; --A Proclamaton. --Whereas, a vacancy has occurred in the Convention of Virginia by the resignation of Thomas F. Goode, a member thereof for the county of Mecklenburg, therefore the Sheriff of said county is hereby required to hold an election at the several places of voting prescribed by law, in said county, on Monday, the 10th day of June next, for a member of the Convention for said county, to supply the vacancy aforesaid.;;; Given under my hand as Governor, and under the Seal of the Commonwealth at Richmond, this 27th day of May, 1861, and in the 85th year of the Commonwealth. John Letcher. By the Governor: George W. Munford, Secretary of the Commonwealth. my 29 --d3t&amp;w3t	0.7305923700332642
1861-11-07_article_0181	By the Governor of Virginia a Proclamation.;;; --Whereas a vacancy has occurred in the House of Delegates of Virginia, occasioned by the death of William H. Cook, the delegate elect from the county of Wythe: Therefore, the Sheriff of the said county is hereby required to hold an election at the several places of voting prescribed by law in said county, on the third Thursday, being the 21st day of November, (the present mouth,) for a Delegate to fill the vacancy aforesaid.;;; Given under my hand, as Governor, and under the Seal of the Commonwealth, at Richmond, this 4th day of November, 1861, and in the year of the Commonwealth the eighty sixth. John Letcher. By the Governor: Geo. W. Munford, Sec'y of the Com'th. no 6--swtde	0.7292054891586304
1860-11-21_advert_0415	Winter Schedule.;;; Richmond and York River Railroad.--cheap and Attractive Route from Richmond to Old Point, Norfolk, Portsmouth, Eastern Shore and Matthews.--Fare $2 --Breakfast Extra.;;; On and after Tuesday, Oct. 9th, 1860, passenger trains will leave Richmond daily, (except Sundays,) at 6 1/2 o'clock A. M., on Tuesdays, Thursdays and Saturdays, stopping upon signal only a Meadow, Dispatch, Tunstall 's, Cohoke, and Roanoke, and arrive at West Point at 8 A. M.;;; The fast and commodious Steamer West Point, Capt. J. C. Rowe, will leave King and Queen Court-House Landing on Tuesdays, Thursdays and Saturdays, at 7 A. M., connecting with the cars at West Point, and stopping upon signals only at Clifton, Water Fence, Shepherd 's, Moody 's Cappahoosic, Bigler 's, Gloucester Point, York town, and arrive at Old Point at 12:45 P. M. and Norfolk and Portsmouth at 2 P. M.;;; Returning, the Steamer will leave Norfolk and Portsmouth on Mondays, Wednesdays, and Fridays, at 6 1/2 A. M., and Old Point at 7:45 A. M., landing only as above, and connecting with the cars at West Point at 12 1/2 P. M., and arrive in Richmond at 2 P. M.;;; On Tuesdays, Thursdays, and Saturdays, the passenger train will leave West Point for Richmond at 9 A. M., and arrive at 11 A. M., stopping only on signals at Roanoke, Sweet Hall, Cohoke, Indian Town, Tunstall 's, Dispatch, Meadow and Fair Oaks.;;; Passengers for the Eastern Shore can leave Norfolk on Mondays, Wednesdays and Fridays by the Steamer Northampton, Capt. McCarrick and for Matthews Thursdays and Saturdays.;;; Fare from Richmond or any point on York River to Eastern Shore... $3.50;;; To Matthews... 3.00;;; Fare from Richmond to West Point, or West Point to Richmond and return next day... 2.50;;; Freight received Tuesdays, Thursdays and Saturdays until 4 P. M., at Richmond, and on Mondays Wednesdays and Fridays until 2 P. M., at West Point.;;; Fare from King and Queen C. H., and other points on Mattaponi River to Norfolk or Richmond, $2.;;; Passengers for Williamsburg will take Stage at Bigler 's, for Gloucester C. H., at Cappahoosic, and for Saluda and Urbana, at West Point.;;; Regular Sunday trains will leave Richmond at 8 A. M., and arrive at West Point at 10 A. M. Returning, leave West Point at 4 and arrive in Richmond at 6 P. M. R. H. Temple, Sup't.	0.7289366722106934
1860-11-20_advert_0468	Winter Schedule.;;; Richmond and York River Railroad.--cheap and Attractive Route from Richmond to Old Point, Norfolk, Portsmouth, Eastern Shore and Matthews.--Fare $2 --Breakfast Extra.;;; On and after Tuesday, Oct. 9th, 1860, passenger trains will leave Richmond daily, (except Sundays,) at 6 ½ o'clock A. M., on Tuesdays, Thursdays and Saturdays, stopping upon signal only at Meadow, Dispatch, Tunstall 's, Cohoke, and Roanoke, and arrive at West Point at 8 A. M.;;; The fast and commodious Steamer West Point, Capt. J. C. Rowe, will leave King and Queen Court-House Landing on Tuesdays, Thursdays and Saturdays, at 7 A. M., connecting with the cars at West Point, and stopping upon signals only at Clifton, Water Fence, Shepherd 's, Moody 's, Cappahoosic, Bigler 's, Gloucester Point, Yorktown, and arrive at Old Point at 12:45 P. M. and Norfolk and Portsmouth at 2 P. M.;;; Returning, the Steamer will leave Norfolk and Portsmouth on Mondays, Wednesdays, and Fridays, at 6 ½ A. M., and Old Point at 7:45 A. M., landing only as above, and connecting with the cars at West Point at 12 ½ P. M., and arrive in Richmond at 2 P. M.;;; On Tuesdays, Thursdays and Saturdays, the passenger train will leave West Point for Richmond at 9 A. M., and arrive at 11 A. M., stopping only on signals at Roanoke, Sweet Hall, Cohoke, Indian Town, Tunstall 's, Dispatch, Meadow and Fair Oaks.;;; Passengers for the Eastern Shore can leave Norfolk on Mondays. Wednesdays and Fridays by the Steamer North Ameton, Capt. McCarrick, and for Matthews Thursdays and Saturdays.;;; Fare from Richmond or any point on York River to Eastern Shore $3.50;;; To Matthews 3.00;;; Fare from Richmond to West Point, or West Point to Richmond and return next day 2.50;;; Freight received Tuesdays, Thursdays and Saturdays until 4 P. M., at Richmond, and on Mondays, Wednesdays and Fridays until 2 P. M., at West Point.;;; Fare from King and Queen C. H., and other points on Mattaponi River to Norfolk or Richmond, $2.;;; Passengers for Williamsburg will take Stage at Bigler 's, for Gloucester C. H., at Cappahoosic, and for Saluda and Urbanna, at West Point.;;; Regular Sunday trains will leave Richmond at 8 A. M., and arrive at West Point at 10 A. M. Returning, leave West Point at 4 and arrive in Richmond at 6 P. M. R. H. Temple, Sup't.	0.7285434007644653
1860-11-05_advert_0495	Winter Schedule.;;; Richmond and York River Railroad.--cheap and Attractive Route from Richmond to Old Point Norfolk, Portsmouth, Eastern Shore and Matthews.--Fare $2 --Breakfast Extra.;;; On and after Tuesday, Oct. 9th, 1860, passenger trains will leave Richmond daily, (except Sundays,) at 6½ o'clock A. M., on Tuesdays, Thursdays and Saturdays, stopping upon signal only at Meadow, Dispatch, Tunstall 's, Cohoke, and Roanoke and arrive at West Point at 8 A. M.;;; The fast and commodious Steamer West Point, Capt J. C. Rowe. will leave King and Queen Court-House Landing on Tuesdays, Thursdays and Saturdays, at 7 A. M., connecting with the cars at West Point, and stopping upon signals only at Clifton, Water Fence, Shepherd 's, Moody 's, Cappahoosie, Bigler 's, Gloucester Point, York-town, and arrive at Old Point at 12:45 P. M. and Norfolk and Portsmouth at 2 P. M.;;; Returning, the Steamer will leave Norfolk and Portsmouth on Mondays, Wednesdays, and Fridays, at 6½ A. M., and Old Point at 7:45 A. M., landing only as above, and connecting with the cars at West Point at 12½ P. M., and arrive in Richmond at 2 P. M.;;; On Tuesdays, Thursday and Saturdays, the passenger train will leave West Point for Richmond at 9 A. M., and arrive at 11 A. M., stopping only on signals at Roanoke, Sweet Hall, Cohoke, Indian Town, Tunstall 's, Dispatch, Meadow and Fair Oaks.;;; Passengers for the Eastern Shore can leave Norfolk on Mondays. Wednesdays and Fridays by the Steamer Northampton, Capt. Mccarrick, and for Matthews Thursdays and Saturdays.;;; Fare from Richmond or any point on York River to Eastern Shore... $3.50;;; To Matthews... 3.00;;; Fare from Richmond to West Point or West;;; Point to Richmond and return next day... 2.50;;; Freight received Tuesdays, Thursdays and Saturdays until 4 P. M., at Richmond, and on Mondays, Wednesdays and Fridays until 2 P. M., at West Point.;;; Fare from King and Queen C. H., and other points on Mattaponi River to Norfolk or Richmond, $2.;;; Passengers for Williamsburg will take Stage at Bigler 's, for Gloucester C. H., at Cappahoosie, and for Saluda and Urbana, at West Point.;;; Regular Sunday trains will leave Richmond at 8 A. M., and arrive at West Point at 10 A. M. Returning, leave West Point at 4 and arrive in Richmond at 6 P. M. R. H. Temple, Sup't.;;; oc 3 --ts	0.7261401414871216
1863-12-24_orders_0192	By the Governor of Virginia — a Proclamation.;;; --A vacancy having occurred in the General Assembly of the Commonwealth by the death of John Seddon, Esq, late the Senator from the 23d district, composed of the counties of Stafford, King George, and Price William: Therefore, I do hereby make known that elections will be held on Monday, the 21st day of the present month, for a Senator to fill the vacancy aforesaid; and the Sheriffs of the said counties of Stafford, King George, and Prince William are hereby required to cause such elections to be held, each in his respective county, on the day above specified.;;; Given under my hand as Governor of Virginia, and under the seal of the Commonwealth, at Richmond, this 5th day of December, A D 1863 --and in the eighty eighth year of the Commonwealth. John Letcher. by the Governor: Geo W Munford, Sec'y of the Commonwealth. de 15--dtde	0.7255280017852783
1861-11-19_article_0045	By the Governor of Virginia.--a proclamation.;;; --Whereas, a vacancy has occurred in the Convention of Virginia by the resignation of Alfred M. Barrows, one of the members for the county of Jefferson, therefore, the Sheriff of the said county is hereby required to hold an election at the several places of voting prescribed by law in said county, on Thursday, the 21st day of November, present monthly for a member of the Convention to fill the vacancy aforesaid.;;; Given under city band as Governor and under the Seal of the Commonwealth, at Richmond, this 7th day of November, 1861, and in the year of the Commonwealth the eighty years. John Letcher. By the Governor: Gen. W. Minford. Sec'y of the Commonwealth. The papers in Jefferson county will copy, and send their accounts to the executive Department. no 9--tde	0.7247760891914368
1863-12-23_orders_0043	By the Governor of Virginia;;; --A Proclamation.--A vacancy having occurred in the General Assembly of the Commonwealth by the death of John Seddon, Esq., late the Senator from the 23d district, composed of the counties of Stafford, King George, and Prince William: Therefore, I do hereby make known that elections will be held on Monday, the 21st day of the present month, for a Senator to fill the vacancy aforesaid; and the Sheriffs of the said counties of Stafford, King George, and Prince William are hereby required to cause such elections to be held, each in his respective county, on the day above Sheffield.;;; Given under my hand as Governor of Virginia, and under the seal of the Commonwealth, at Richmond, this 5th day of December, A D 1863, and in the eighty eighth year of the Commonwealth. John Letcher. By the Governor: Geo W Munford, Sec'y of the Commonwealth. de 15--dtde.,	0.724151611328125
1862-04-10_orders_0132	By the Governor or Virginia — a Proclamation.;;; --Whereas, a vacancy has occurred in the House of Representatives of the Congress of the Confederate States, by the resignation of Roger A. Pryor, the member elected from the District composed of the city of Petersburg and the counties of Dinwiddie, Chesterfield, Powhatan, Amelis, Nottoway, Cumberland, Goochland, and Prince George.;;; Therefore, J. John Letoher, Governor of the Commonwealth of Virginia, do hereby require the Sergeant of the city and Sheriffs of the counties aforesaid to hold an election at the several places of voting prescribed by law in the said city and counties, on the 24th day of the present month, ( April,) for a member of Congress to fill the vacancy aforesaid.;;; Given under my hand as Governor, and under the seal of the Commonwealth, at Richmond, this 7th day of April, 1862, and in the year of the Commonwealth the eighty-sixth. John Letcher. By the Governor: George W. Munford, Secretary of the Commonwealth. Petersburg papers please copy. ap 10 --swd	0.723177433013916
1860-12-04_advert_0033	C. G. Griswold J. G. Griswold,;;; Griswold &amp; Griswold,;;; Attorneys at Law,;;; Va.;;; Will practice in all the Courts of the city of Richmond, and in the counties of Henrico and Hanover and in he Circuit Courts of Essex and King and Queen counties;;; Office on Ross street, two doors from Richmond House 6 --3m	0.7223631739616394
